dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,24673,0.500000,2.000000,2.000000,867625.000000,0.000749,0.016620,21.000000,0.000000,151367.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,24673,0.500000,4.000000,4.000000,598163.000000,0.000556,0.001033,21.000000,0.000000,25.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,24673,0.500000,1.000000,1.000000,624876.000000,0.000746,0.000877,20.000000,0.000000,107.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,24673,0.500000,0.000000,0.000000,4033522.000000,0.000641,0.000800,20.000000,0.000000,114.000000,0.000000,-1055106,0.000000,0.000000
SPL,10000000,0.600000,3,24673,0.500000,1.212890,1.851542,1356515.000000,0.001621,0.001224,25.000000,0.000000,106.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,24673,0.500000,1.212890,1.851542,1593318.000000,0.001026,0.001353,22.000000,0.000000,112.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,24673,0.500000,1.000000,1.000000,368146.000000,0.000553,0.000470,25.000000,0.000000,21.000000,0.000000,11629110,0.696726,0.696726
