dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,18612,0.500000,2.000000,2.000000,855543.000000,0.000562,0.000916,21.000000,0.000000,21.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,18612,0.500000,4.000000,4.000000,598153.000000,0.000431,0.000530,22.000000,0.000000,22.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,18612,0.500000,4.000000,4.000000,618091.000000,0.000552,0.000554,25.000000,0.000000,21.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,18612,0.500000,200.000000,200.000000,3999729.000000,0.000719,0.000496,22.000000,0.000000,25.000000,0.000000,-1053502,0.000000,0.000000
SPL,10000000,0.600000,3,18612,0.500000,1.212604,1.851140,1376160.000000,0.001144,0.001106,36.000000,0.000000,34.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,18612,0.500000,1.212604,1.851140,1580656.000000,0.000756,0.005140,21.000000,0.000000,22.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,18612,0.500000,1.000000,1.000000,366097.000000,0.001796,0.001434,44.000000,0.000000,21.000000,0.000000,11631338,0.696726,0.696726
