dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,28028,0.500000,1.000000,1.000000,1155520.000000,0.000312,0.022792,23.000000,0.000000,149111.000000,0.000000,-1,1.527151,2.500000
LP,10000000,0.600000,3,28028,0.500000,1.000000,1.000000,595673.000000,0.000203,0.000341,16.000000,0.000000,26.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,28028,0.500000,1.000000,1.000000,622805.000000,0.000235,0.000332,14.000000,0.000000,15.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,28028,0.500000,0.000000,0.000000,3993855.000000,0.000256,0.000212,14.000000,0.000000,19.000000,0.000000,-1053673,0.000000,0.000000
SPL,10000000,0.600000,3,28028,0.500000,1.212882,1.851537,1324136.000000,0.000370,0.000491,16.000000,0.000000,18.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,28028,0.500000,1.212882,1.851537,1579163.000000,0.000371,0.000281,17.000000,0.000000,17.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,28028,0.500000,1.000000,1.000000,364740.000000,0.000117,0.000116,17.000000,0.000000,14.000000,0.000000,11625872,0.696726,0.696726
