dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,3077,0.500000,2.000000,2.000000,1017398.000000,0.005129,0.022052,21.000000,0.000000,156404.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,3077,0.500000,2.000000,2.000000,630348.000000,0.000557,0.000725,21.000000,0.000000,21.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,3077,0.500000,9.000000,9.000000,627437.000000,0.000562,0.001347,21.000000,0.000000,29.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,3077,0.500000,200.000000,200.000000,4046614.000000,0.000550,0.000908,21.000000,0.000000,40.000000,0.000000,-1054860,0.000000,0.000000
SPL,10000000,0.600000,3,3077,0.500000,1.212934,1.851460,1430401.000000,0.001400,0.001342,21.000000,0.000000,33.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,3077,0.500000,1.212934,1.851460,1580785.000000,0.000782,0.000769,21.000000,0.000000,21.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,3077,0.500000,1.000000,1.000000,364982.000000,0.000232,0.000241,21.000000,0.000000,21.000000,0.000000,11632229,0.696726,0.696726
