dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,11052,0.500000,1.000000,1.000000,873236.000000,0.001718,0.009161,35.000000,0.000000,150342.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,11052,0.500000,2.000000,2.000000,610655.000000,0.001185,0.001176,23.000000,0.000000,23.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,11052,0.500000,1.000000,1.000000,632975.000000,0.001700,0.001255,21.000000,0.000000,22.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,11052,0.500000,0.000000,0.000000,4042582.000000,0.000969,0.001112,21.000000,0.000000,99.000000,0.000000,-1053879,0.000000,0.000000
SPL,10000000,0.600000,3,11052,0.500000,1.213150,1.851415,1366390.000000,0.001823,0.002004,26.000000,0.000000,23.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,11052,0.500000,1.213150,1.851415,1631014.000000,0.001555,0.001331,22.000000,0.000000,22.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,11052,0.500000,1.000000,1.000000,371967.000000,0.000498,0.000460,22.000000,0.000000,24.000000,0.000000,11624184,0.696726,0.696726
