dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,9680,0.500000,4.000000,4.000000,1150666.000000,0.000251,0.015361,16.000000,0.000000,149525.000000,0.000000,-1,1.527151,2.500000
LP,10000000,0.600000,3,9680,0.500000,2.000000,2.000000,598977.000000,0.000284,0.000273,22.000000,0.000000,23.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,9680,0.500000,5.000000,5.000000,617596.000000,0.000259,0.000315,16.000000,0.000000,27.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,9680,0.500000,200.000000,200.000000,3994880.000000,0.000203,0.000207,16.000000,0.000000,16.000000,0.000000,-1054816,0.000000,0.000000
SPL,10000000,0.600000,3,9680,0.500000,1.212869,1.851745,1334705.000000,0.000331,0.000457,20.000000,0.000000,21.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,9680,0.500000,1.212869,1.851745,1579568.000000,0.000389,0.000283,26.000000,0.000000,29.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,9680,0.500000,1.000000,1.000000,365344.000000,0.000098,0.000101,18.000000,0.000000,16.000000,0.000000,11632567,0.696726,0.696726
