dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,32090,0.500000,1.000000,1.000000,854681.000000,0.000268,0.007859,28.000000,0.000000,148872.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,32090,0.500000,1.000000,1.000000,596131.000000,0.000218,0.000239,51.000000,0.000000,26.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,32090,0.500000,3.000000,3.000000,625674.000000,0.000273,0.001871,28.000000,0.000000,108.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,32090,0.500000,0.000000,0.000000,4132596.000000,0.002150,0.002568,22.000000,0.000000,751.000000,0.000000,-1054332,0.000000,0.000000
SPL,10000000,0.600000,3,32090,0.500000,1.212692,1.851293,1446734.000000,0.005484,0.001554,89.000000,0.000000,79.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,32090,0.500000,1.212692,1.851293,1592690.000000,0.000941,0.005076,58.000000,0.000000,56.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,32090,0.500000,1.000000,1.000000,372646.000000,0.001124,0.001327,46.000000,0.000000,26.000000,0.000000,11634551,0.696726,0.696726
