dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,5335,0.500000,2.000000,2.000000,865169.000000,0.001007,0.001600,21.000000,0.000000,33.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,5335,0.500000,13.000000,13.000000,601890.000000,0.000832,0.001021,21.000000,0.000000,21.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,5335,0.500000,2.000000,2.000000,625689.000000,0.000787,0.001082,21.000000,0.000000,22.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,5335,0.500000,200.000000,200.000000,4036900.000000,0.000637,0.000851,21.000000,0.000000,33.000000,0.000000,-1052179,0.000000,0.000000
SPL,10000000,0.600000,3,5335,0.500000,1.213191,1.851206,1405657.000000,0.001915,0.001900,21.000000,0.000000,61.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,5335,0.500000,1.213191,1.851206,1675928.000000,0.001487,0.001417,21.000000,0.000000,25.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,5335,0.500000,1.000000,1.000000,373122.000000,0.000538,0.000583,21.000000,0.000000,21.000000,0.000000,11628351,0.696726,0.696726
