dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,26177,0.500000,3.000000,3.000000,916465.000000,0.004916,0.017366,132.000000,0.000000,152844.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,26177,0.500000,4.000000,4.000000,626021.000000,0.002986,0.004026,119.000000,0.000000,21.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,26177,0.500000,2.000000,2.000000,666149.000000,0.004240,0.004093,21.000000,0.000000,21.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,26177,0.500000,200.000000,200.000000,4072936.000000,0.002232,0.003460,17.000000,0.000000,21.000000,0.000000,-1054481,0.000000,0.000000
SPL,10000000,0.600000,3,26177,0.500000,1.212838,1.851544,1401361.000000,0.003915,0.006455,21.000000,0.000000,22.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,26177,0.500000,1.212838,1.851544,1734709.000000,0.007433,0.006288,23.000000,0.000000,80.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,26177,0.500000,1.000000,1.000000,385098.000000,0.002387,0.002266,19.000000,0.000000,21.000000,0.000000,11628074,0.696726,0.696726
