dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,16175,0.500000,1.000000,1.000000,862581.000000,0.000789,0.016151,40.000000,0.000000,149911.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,16175,0.500000,2.000000,2.000000,601409.000000,0.000688,0.001792,23.000000,0.000000,42.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,16175,0.500000,1.000000,1.000000,676182.000000,0.005467,0.003296,76.000000,0.000000,202.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,16175,0.500000,0.000000,0.000000,4102154.000000,0.001245,0.003825,21.000000,0.000000,64.000000,0.000000,-1054332,0.000000,0.000000
SPL,10000000,0.600000,3,16175,0.500000,1.212918,1.851659,1709887.000000,0.013912,0.005579,1171.000000,0.000000,62.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,16175,0.500000,1.212918,1.851659,1676971.000000,0.005124,0.006609,38.000000,0.000000,50.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,16175,0.500000,1.000000,1.000000,394661.000000,0.002208,0.001618,24.000000,0.000000,41.000000,0.000000,11620474,0.696726,0.696726
