dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,6912,0.500000,3.000000,3.000000,859991.000000,0.000793,0.016143,34.000000,0.000000,149708.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,6912,0.500000,6.000000,6.000000,605559.000000,0.000646,0.000892,31.000000,0.000000,36.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,6912,0.500000,3.000000,3.000000,621839.000000,0.000726,0.000942,42.000000,0.000000,59.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,6912,0.500000,200.000000,200.000000,4012684.000000,0.000564,0.000676,37.000000,0.000000,62.000000,0.000000,-1054578,0.000000,0.000000
SPL,10000000,0.600000,3,6912,0.500000,1.212735,1.851518,1379997.000000,0.001484,0.001317,38.000000,0.000000,54.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,6912,0.500000,1.212735,1.851518,1610132.000000,0.001122,0.000926,36.000000,0.000000,33.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,6912,0.500000,1.000000,1.000000,372098.000000,0.000406,0.000383,56.000000,0.000000,21.000000,0.000000,11625788,0.696726,0.696726
