dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,6506,0.500000,1.000000,1.000000,871175.000000,0.000974,0.017067,21.000000,0.000000,150978.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,6506,0.500000,1.000000,1.000000,620213.000000,0.004207,0.001167,114.000000,0.000000,40.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,6506,0.500000,1.000000,1.000000,624646.000000,0.000674,0.001369,22.000000,0.000000,39.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,6506,0.500000,0.000000,0.000000,4012396.000000,0.000339,0.000560,20.000000,0.000000,25.000000,0.000000,-1053957,0.000000,0.000000
SPL,10000000,0.600000,3,6506,0.500000,1.212712,1.851166,1363836.000000,0.000942,0.001343,23.000000,0.000000,109.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,6506,0.500000,1.212712,1.851166,1593484.000000,0.000874,0.001349,21.000000,0.000000,40.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,6506,0.500000,1.000000,1.000000,366257.000000,0.000504,0.000507,21.000000,0.000000,26.000000,0.000000,11625810,0.696726,0.696726
