dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,9021,0.500000,4.000000,4.000000,1052843.000000,0.001050,0.012615,96.000000,0.000000,158549.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,9021,0.500000,1.000000,1.000000,638959.000000,0.001876,0.004955,102.000000,0.000000,472.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,9021,0.500000,3.000000,3.000000,653438.000000,0.006556,0.004692,113.000000,0.000000,383.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,9021,0.500000,200.000000,200.000000,4116539.000000,0.002924,0.002767,155.000000,0.000000,131.000000,0.000000,-1053864,0.000000,0.000000
SPL,10000000,0.600000,3,9021,0.500000,1.212534,1.851349,1379427.000000,0.011984,0.007314,115.000000,0.000000,216.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,9021,0.500000,1.212534,1.851349,1716928.000000,0.005900,0.006365,207.000000,0.000000,343.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,9021,0.500000,1.000000,1.000000,374510.000000,0.003316,0.003916,192.000000,0.000000,217.000000,0.000000,11624755,0.696726,0.696726
