dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,28879,0.500000,1.000000,1.000000,855815.000000,0.000547,0.009597,21.000000,0.000000,149482.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,28879,0.500000,1.000000,1.000000,625010.000000,0.003940,0.004806,27.000000,0.000000,45.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,28879,0.500000,1.000000,1.000000,658613.000000,0.004374,0.004705,27.000000,0.000000,49.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,28879,0.500000,0.000000,0.000000,4158040.000000,0.003494,0.000714,21.000000,0.000000,27.000000,0.000000,-1053661,0.000000,0.000000
SPL,10000000,0.600000,3,28879,0.500000,1.213103,1.851647,1336626.000000,0.000748,0.000807,34.000000,0.000000,29.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,28879,0.500000,1.213103,1.851647,1582684.000000,0.000717,0.000622,27.000000,0.000000,72.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,28879,0.500000,1.000000,1.000000,367438.000000,0.000243,0.000208,28.000000,0.000000,21.000000,0.000000,11632069,0.696726,0.696726
