dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,9860,0.500000,6.000000,6.000000,879048.000000,0.001170,0.032606,23.000000,0.000000,161553.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,9860,0.500000,3.000000,3.000000,619430.000000,0.006789,0.001033,32.000000,0.000000,26.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,9860,0.500000,2.000000,2.000000,633937.000000,0.000767,0.000977,24.000000,0.000000,34.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,9860,0.500000,200.000000,200.000000,4136336.000000,0.003173,0.001968,31.000000,0.000000,34.000000,0.000000,-1053212,0.000000,0.000000
SPL,10000000,0.600000,3,9860,0.500000,1.213089,1.851756,1380431.000000,0.001582,0.002368,34.000000,0.000000,31.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,9860,0.500000,1.213089,1.851756,1761086.000000,0.004263,0.002609,36.000000,0.000000,44.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,9860,0.500000,1.000000,1.000000,385743.000000,0.001696,0.001804,22.000000,0.000000,25.000000,0.000000,11631921,0.696726,0.696726
