dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,28210,0.500000,4.000000,4.000000,858255.000000,0.001119,0.025328,23.000000,0.000000,150514.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,28210,0.500000,1.000000,1.000000,612387.000000,0.001992,0.002693,20.000000,0.000000,22.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,28210,0.500000,3.000000,3.000000,679538.000000,0.004476,0.003775,21.000000,0.000000,24.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,28210,0.500000,200.000000,200.000000,4140756.000000,0.000924,0.002432,21.000000,0.000000,125.000000,0.000000,-1053740,0.000000,0.000000
SPL,10000000,0.600000,3,28210,0.500000,1.212465,1.851484,1367382.000000,0.001264,0.002406,22.000000,0.000000,108.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,28210,0.500000,1.212465,1.851484,1597112.000000,0.002479,0.001464,113.000000,0.000000,108.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,28210,0.500000,1.000000,1.000000,365067.000000,0.000687,0.000692,26.000000,0.000000,25.000000,0.000000,11629526,0.696726,0.696726
