dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,19586,0.500000,1.000000,1.000000,857376.000000,0.000234,0.007917,14.000000,0.000000,148834.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,19586,0.500000,2.000000,2.000000,598521.000000,0.000287,0.000308,14.000000,0.000000,25.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,19586,0.500000,1.000000,1.000000,624239.000000,0.000182,0.000299,16.000000,0.000000,15.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,19586,0.500000,0.000000,0.000000,3994500.000000,0.000179,0.000179,15.000000,0.000000,16.000000,0.000000,-1053330,0.000000,0.000000
SPL,10000000,0.600000,3,19586,0.500000,1.212910,1.851406,1325027.000000,0.000391,0.000437,21.000000,0.000000,30.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,19586,0.500000,1.212910,1.851406,1586021.000000,0.000361,0.000294,22.000000,0.000000,19.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,19586,0.500000,1.000000,1.000000,365011.000000,0.000126,0.000089,16.000000,0.000000,15.000000,0.000000,11623641,0.696726,0.696726
