dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,21402,0.500000,2.000000,2.000000,871880.000000,0.001229,0.023717,29.000000,0.000000,162886.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,21402,0.500000,5.000000,5.000000,683222.000000,0.007319,0.004771,48.000000,0.000000,50.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,21402,0.500000,5.000000,5.000000,646415.000000,0.006748,0.007811,55.000000,0.000000,172.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,21402,0.500000,200.000000,200.000000,4315258.000000,0.005549,0.004677,34.000000,0.000000,32.000000,0.000000,-1053421,0.000000,0.000000
SPL,10000000,0.600000,3,21402,0.500000,1.212241,1.851010,1349828.000000,0.001024,0.001253,22.000000,0.000000,44.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,21402,0.500000,1.212241,1.851010,1589895.000000,0.000623,0.000750,16.000000,0.000000,47.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,21402,0.500000,1.000000,1.000000,366199.000000,0.000240,0.000231,20.000000,0.000000,21.000000,0.000000,11626403,0.696726,0.696726
