dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,15225,0.500000,7.000000,7.000000,857437.000000,0.000244,0.015343,16.000000,0.000000,148899.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,15225,0.500000,5.000000,5.000000,603214.000000,0.000319,0.000371,18.000000,0.000000,17.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,15225,0.500000,7.000000,7.000000,618136.000000,0.000152,0.000317,13.000000,0.000000,87.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,15225,0.500000,200.000000,200.000000,3993817.000000,0.000090,0.000185,14.000000,0.000000,19.000000,0.000000,-1053485,0.000000,0.000000
SPL,10000000,0.600000,3,15225,0.500000,1.212776,1.851596,1323496.000000,0.000463,0.000439,20.000000,0.000000,26.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,15225,0.500000,1.212776,1.851596,1580906.000000,0.000451,0.000291,16.000000,0.000000,20.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,15225,0.500000,1.000000,1.000000,364983.000000,0.000096,0.000125,21.000000,0.000000,13.000000,0.000000,11631478,0.696726,0.696726
