dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,6812,0.500000,1.000000,1.000000,860319.000000,0.000290,0.007981,16.000000,0.000000,148860.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,6812,0.500000,1.000000,1.000000,595862.000000,0.000261,0.000248,16.000000,0.000000,25.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,6812,0.500000,1.000000,1.000000,616734.000000,0.000247,0.000297,19.000000,0.000000,26.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,6812,0.500000,0.000000,0.000000,3994274.000000,0.000188,0.000193,13.000000,0.000000,25.000000,0.000000,-1053574,0.000000,0.000000
SPL,10000000,0.600000,3,6812,0.500000,1.213194,1.851248,1337916.000000,0.000525,0.000468,15.000000,0.000000,27.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,6812,0.500000,1.213194,1.851248,1581271.000000,0.000371,0.000275,16.000000,0.000000,17.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,6812,0.500000,1.000000,1.000000,365453.000000,0.000117,0.000108,23.000000,0.000000,13.000000,0.000000,11631027,0.696726,0.696726
