dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,29482,0.500000,1.000000,1.000000,877340.000000,0.005954,0.006061,76.000000,0.000000,23.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,29482,0.500000,1.000000,1.000000,638081.000000,0.005281,0.004498,93.000000,0.000000,303.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,29482,0.500000,3.000000,3.000000,652891.000000,0.003872,0.005872,83.000000,0.000000,2571.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,29482,0.500000,0.000000,0.000000,4146885.000000,0.002653,0.003748,21.000000,0.000000,22.000000,0.000000,-1054960,0.000000,0.000000
SPL,10000000,0.600000,3,29482,0.500000,1.212707,1.851510,1433973.000000,0.007265,0.005576,22.000000,0.000000,24.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,29482,0.500000,1.212707,1.851510,1708871.000000,0.002681,0.004304,21.000000,0.000000,72.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,29482,0.500000,1.000000,1.000000,398680.000000,0.001932,0.002093,66.000000,0.000000,64.000000,0.000000,11624528,0.696726,0.696726
