dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,26520,0.500000,1.000000,1.000000,857157.000000,0.000669,0.015871,21.000000,0.000000,149261.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,26520,0.500000,4.000000,4.000000,603890.000000,0.000498,0.002838,20.000000,0.000000,142.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,26520,0.500000,1.000000,1.000000,643836.000000,0.001351,0.000994,20.000000,0.000000,25.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,26520,0.500000,0.000000,0.000000,4016763.000000,0.000597,0.000688,18.000000,0.000000,23.000000,0.000000,-1053478,0.000000,0.000000
SPL,10000000,0.600000,3,26520,0.500000,1.212872,1.851572,1388103.000000,0.001175,0.001210,24.000000,0.000000,39.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,26520,0.500000,1.212872,1.851572,1584447.000000,0.001371,0.001031,24.000000,0.000000,23.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,26520,0.500000,1.000000,1.000000,366917.000000,0.000490,0.000514,24.000000,0.000000,111.000000,0.000000,11630772,0.696726,0.696726
