dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,32294,0.500000,6.000000,6.000000,857967.000000,0.000199,0.008002,24.000000,0.000000,149105.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,32294,0.500000,1.000000,1.000000,596766.000000,0.000278,0.000261,16.000000,0.000000,16.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,32294,0.500000,1.000000,1.000000,621790.000000,0.000144,0.000296,20.000000,0.000000,32.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,32294,0.500000,0.000000,0.000000,3992946.000000,0.000121,0.000232,14.000000,0.000000,34.000000,0.000000,-1053834,0.000000,0.000000
SPL,10000000,0.600000,3,32294,0.500000,1.212658,1.851330,1333370.000000,0.000374,0.000430,16.000000,0.000000,20.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,32294,0.500000,1.212658,1.851330,1587692.000000,0.000350,0.000306,20.000000,0.000000,21.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,32294,0.500000,1.000000,1.000000,365592.000000,0.000112,0.000108,24.000000,0.000000,16.000000,0.000000,11625113,0.696726,0.696726
