dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,22395,0.500000,7.000000,7.000000,1158020.000000,0.000783,0.008484,21.000000,0.000000,150322.000000,0.000000,-1,1.527151,2.500000
LP,10000000,0.600000,3,22395,0.500000,2.000000,2.000000,602637.000000,0.000516,0.000638,36.000000,0.000000,33.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,22395,0.500000,3.000000,3.000000,626525.000000,0.000501,0.002020,23.000000,0.000000,70.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,22395,0.500000,200.000000,200.000000,4129674.000000,0.000784,0.002730,19.000000,0.000000,97.000000,0.000000,-1051604,0.000000,0.000000
SPL,10000000,0.600000,3,22395,0.500000,1.212410,1.851510,1390269.000000,0.001211,0.004982,116.000000,0.000000,90.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,22395,0.500000,1.212410,1.851510,1739698.000000,0.001767,0.006168,29.000000,0.000000,109.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,22395,0.500000,1.000000,1.000000,419279.000000,0.001545,0.000560,49.000000,0.000000,21.000000,0.000000,11627336,0.696726,0.696726
