dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,18004,0.500000,1.000000,1.000000,856979.000000,0.000717,0.008564,22.000000,0.000000,149866.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,18004,0.500000,2.000000,2.000000,599260.000000,0.000535,0.000866,21.000000,0.000000,41.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,18004,0.500000,9.000000,9.000000,622714.000000,0.000681,0.000766,108.000000,0.000000,33.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,18004,0.500000,0.000000,0.000000,4005075.000000,0.000439,0.000552,21.000000,0.000000,23.000000,0.000000,-1052364,0.000000,0.000000
SPL,10000000,0.600000,3,18004,0.500000,1.212590,1.851587,1380123.000000,0.000946,0.001497,22.000000,0.000000,25.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,18004,0.500000,1.212590,1.851587,1591096.000000,0.000824,0.000885,29.000000,0.000000,110.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,18004,0.500000,1.000000,1.000000,367768.000000,0.000299,0.000302,21.000000,0.000000,20.000000,0.000000,11622063,0.696726,0.696726
