dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.600000,3,13692,0.500000,2.000000,2.000000,895961.000000,0.002154,0.004277,21.000000,0.000000,35.000000,0.000000,0,1.527151,2.500000
LP,10000000,0.600000,3,13692,0.500000,2.000000,2.000000,602673.000000,0.001019,0.004179,30.000000,0.000000,33.000000,0.000000,0,1.750000,3.625000
QP,10000000,0.600000,3,13692,0.500000,1.000000,1.000000,653293.000000,0.001299,0.000790,21.000000,0.000000,21.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.600000,3,13692,0.500000,200.000000,200.000000,4001968.000000,0.000548,0.000543,21.000000,0.000000,21.000000,0.000000,-1053757,0.000000,0.000000
SPL,10000000,0.600000,3,13692,0.500000,1.212876,1.851614,1375078.000000,0.001392,0.001032,21.000000,0.000000,104.000000,0.000000,0,1.180000,1.300000
SPV,10000000,0.600000,3,13692,0.500000,1.212876,1.851614,1582380.000000,0.000831,0.000774,28.000000,0.000000,22.000000,0.000000,0,1.180000,1.300000
BF,10000000,0.600000,3,13692,0.500000,1.000000,1.000000,370234.000000,0.000296,0.000239,21.000000,0.000000,21.000000,0.000000,11628425,0.696726,0.696726
