dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,23214,0.500000,2.000000,2.000000,711992.000000,0.000362,0.000790,28.000000,0.000000,37.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,23214,0.500000,2.000000,2.000000,504803.000000,0.000275,0.000292,20.000000,0.000000,26.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,23214,0.500000,9.000000,9.000000,624433.000000,0.000207,0.000464,16.000000,0.000000,62.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,23214,0.500000,200.000000,200.000000,2863442.000000,0.000315,0.000343,16.000000,0.000000,140.000000,0.000000,-685033,0.000000,0.000000
SPL,10000000,0.400000,3,23214,0.500000,1.196922,1.785936,1337303.000000,0.000469,0.000527,42.000000,0.000000,36.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,23214,0.500000,1.196922,1.785936,1586608.000000,0.000495,0.000415,52.000000,0.000000,28.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,23214,0.500000,1.000000,1.000000,387754.000000,0.000183,0.000146,27.000000,0.000000,27.000000,0.000000,6805477,0.488330,0.488330
