dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,1714,0.500000,1.000000,1.000000,712121.000000,0.000320,0.023154,16.000000,0.000000,223318.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,1714,0.500000,2.000000,2.000000,507290.000000,0.000232,0.000304,27.000000,0.000000,33.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,1714,0.500000,1.000000,1.000000,626288.000000,0.000342,0.000458,16.000000,0.000000,43.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,1714,0.500000,0.000000,0.000000,2863235.000000,0.000307,0.000317,131.000000,0.000000,29.000000,0.000000,-683937,0.000000,0.000000
SPL,10000000,0.400000,3,1714,0.500000,1.196480,1.785986,1336528.000000,0.000504,0.000528,33.000000,0.000000,132.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,1714,0.500000,1.196480,1.785986,1579624.000000,0.000520,0.000404,29.000000,0.000000,139.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,1714,0.500000,1.000000,1.000000,386347.000000,0.000134,0.000151,16.000000,0.000000,26.000000,0.000000,6811576,0.488330,0.488330
