dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,11052,0.500000,1.000000,1.000000,711995.000000,0.000463,0.000795,32.000000,0.000000,135.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,11052,0.500000,2.000000,2.000000,505827.000000,0.000297,0.000308,16.000000,0.000000,28.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,11052,0.500000,1.000000,1.000000,617704.000000,0.000332,0.000425,43.000000,0.000000,32.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,11052,0.500000,0.000000,0.000000,2865375.000000,0.000269,0.000341,61.000000,0.000000,175.000000,0.000000,-684211,0.000000,0.000000
SPL,10000000,0.400000,3,11052,0.500000,1.196828,1.785955,1338602.000000,0.000459,0.000549,52.000000,0.000000,44.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,11052,0.500000,1.196828,1.785955,1581866.000000,0.000433,0.000399,27.000000,0.000000,134.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,11052,0.500000,1.000000,1.000000,383715.000000,0.000190,0.000155,35.000000,0.000000,27.000000,0.000000,6808855,0.488330,0.488330
