dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,19091,0.500000,1.000000,1.000000,718014.000000,0.000358,0.012029,30.000000,0.000000,223754.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,19091,0.500000,3.000000,3.000000,507649.000000,0.000357,0.000316,26.000000,0.000000,27.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,19091,0.500000,1.000000,1.000000,618338.000000,0.000371,0.000492,26.000000,0.000000,27.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,19091,0.500000,0.000000,0.000000,2866982.000000,0.000210,0.000346,14.000000,0.000000,143.000000,0.000000,-683835,0.000000,0.000000
SPL,10000000,0.400000,3,19091,0.500000,1.196339,1.785885,1347042.000000,0.000499,0.000535,28.000000,0.000000,177.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,19091,0.500000,1.196339,1.785885,1582903.000000,0.000472,0.000383,28.000000,0.000000,137.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,19091,0.500000,1.000000,1.000000,372892.000000,0.000141,0.000154,26.000000,0.000000,27.000000,0.000000,6807674,0.488330,0.488330
