dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,6115,0.500000,2.000000,2.000000,710079.000000,0.000259,0.012012,27.000000,0.000000,223332.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,6115,0.500000,1.000000,1.000000,507658.000000,0.000266,0.000301,27.000000,0.000000,27.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,6115,0.500000,14.000000,14.000000,642701.000000,0.000187,0.000477,32.000000,0.000000,37.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,6115,0.500000,200.000000,200.000000,2864153.000000,0.000305,0.000340,17.000000,0.000000,147.000000,0.000000,-682966,0.000000,0.000000
SPL,10000000,0.400000,3,6115,0.500000,1.196733,1.786137,1336277.000000,0.000462,0.000527,35.000000,0.000000,34.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,6115,0.500000,1.196733,1.786137,1574595.000000,0.000469,0.000428,28.000000,0.000000,137.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,6115,0.500000,1.000000,1.000000,379329.000000,0.000174,0.000137,33.000000,0.000000,28.000000,0.000000,6810645,0.488330,0.488330
