dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,24195,0.500000,3.000000,3.000000,712095.000000,0.000245,0.011987,34.000000,0.000000,223719.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,24195,0.500000,1.000000,1.000000,505427.000000,0.000250,0.000325,16.000000,0.000000,136.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,24195,0.500000,2.000000,2.000000,626381.000000,0.000226,0.000468,27.000000,0.000000,28.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,24195,0.500000,200.000000,200.000000,2885627.000000,0.000317,0.000356,28.000000,0.000000,33.000000,0.000000,-684235,0.000000,0.000000
SPL,10000000,0.400000,3,24195,0.500000,1.196521,1.786120,1348914.000000,0.000561,0.000503,89.000000,0.000000,28.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,24195,0.500000,1.196521,1.786120,1579049.000000,0.000443,0.000406,16.000000,0.000000,38.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,24195,0.500000,1.000000,1.000000,371754.000000,0.000184,0.000153,86.000000,0.000000,19.000000,0.000000,6805921,0.488330,0.488330
