dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,19586,0.500000,1.000000,1.000000,712503.000000,0.000206,0.011977,18.000000,0.000000,223592.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,19586,0.500000,1.000000,1.000000,507881.000000,0.000273,0.000331,30.000000,0.000000,32.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,19586,0.500000,1.000000,1.000000,623851.000000,0.000232,0.000493,16.000000,0.000000,32.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,19586,0.500000,0.000000,0.000000,2869622.000000,0.000354,0.000350,38.000000,0.000000,32.000000,0.000000,-684267,0.000000,0.000000
SPL,10000000,0.400000,3,19586,0.500000,1.196606,1.786245,1335830.000000,0.000564,0.000524,27.000000,0.000000,135.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,19586,0.500000,1.196606,1.786245,1588043.000000,0.000463,0.000422,17.000000,0.000000,137.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,19586,0.500000,1.000000,1.000000,373352.000000,0.000171,0.000141,20.000000,0.000000,26.000000,0.000000,6806278,0.488330,0.488330
