dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,32294,0.500000,2.000000,2.000000,711735.000000,0.000338,0.011983,77.000000,0.000000,223873.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,32294,0.500000,1.000000,1.000000,505689.000000,0.000284,0.000311,27.000000,0.000000,35.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,32294,0.500000,8.000000,8.000000,623030.000000,0.000275,0.000480,27.000000,0.000000,140.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,32294,0.500000,200.000000,200.000000,2866858.000000,0.000174,0.000341,16.000000,0.000000,135.000000,0.000000,-684577,0.000000,0.000000
SPL,10000000,0.400000,3,32294,0.500000,1.196406,1.786161,1345900.000000,0.000502,0.000487,29.000000,0.000000,31.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,32294,0.500000,1.196406,1.786161,1580719.000000,0.000483,0.000382,29.000000,0.000000,136.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,32294,0.500000,1.000000,1.000000,374076.000000,0.000155,0.000151,30.000000,0.000000,19.000000,0.000000,6806024,0.488330,0.488330
