dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,24628,0.500000,1.000000,1.000000,712786.000000,0.000267,0.000807,29.000000,0.000000,32.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,24628,0.500000,1.000000,1.000000,505163.000000,0.000368,0.000297,20.000000,0.000000,136.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,24628,0.500000,7.000000,7.000000,625656.000000,0.000215,0.000472,27.000000,0.000000,136.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,24628,0.500000,0.000000,0.000000,2866567.000000,0.000294,0.000343,54.000000,0.000000,138.000000,0.000000,-685847,0.000000,0.000000
SPL,10000000,0.400000,3,24628,0.500000,1.196766,1.786185,1342209.000000,0.000577,0.000549,28.000000,0.000000,134.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,24628,0.500000,1.196766,1.786185,1588969.000000,0.000485,0.000426,106.000000,0.000000,27.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,24628,0.500000,1.000000,1.000000,392187.000000,0.000198,0.000137,134.000000,0.000000,27.000000,0.000000,6810765,0.488330,0.488330
