dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,28029,0.500000,2.000000,2.000000,711752.000000,0.000331,0.011941,28.000000,0.000000,223610.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,28029,0.500000,3.000000,3.000000,510846.000000,0.000220,0.000312,33.000000,0.000000,131.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,28029,0.500000,6.000000,6.000000,626157.000000,0.000336,0.000445,16.000000,0.000000,143.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,28029,0.500000,200.000000,200.000000,2864053.000000,0.000285,0.000339,16.000000,0.000000,35.000000,0.000000,-684488,0.000000,0.000000
SPL,10000000,0.400000,3,28029,0.500000,1.196566,1.785781,1339198.000000,0.000504,0.000526,37.000000,0.000000,30.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,28029,0.500000,1.196566,1.785781,1578965.000000,0.000458,0.000393,29.000000,0.000000,27.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,28029,0.500000,1.000000,1.000000,372879.000000,0.000142,0.000138,16.000000,0.000000,26.000000,0.000000,6813008,0.488330,0.488330
