dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,28075,0.500000,2.000000,2.000000,829290.000000,0.006298,0.009138,373.000000,0.000000,345.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,28075,0.500000,8.000000,8.000000,546040.000000,0.005807,0.008937,480.000000,0.000000,339.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,28075,0.500000,4.000000,4.000000,691535.000000,0.005600,0.004614,228.000000,0.000000,482.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,28075,0.500000,200.000000,200.000000,2962325.000000,0.002618,0.003582,154.000000,0.000000,449.000000,0.000000,-683960,0.000000,0.000000
SPL,10000000,0.400000,3,28075,0.500000,1.196377,1.785989,1626017.000000,0.009338,0.009917,394.000000,0.000000,397.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,28075,0.500000,1.196377,1.785989,1971196.000000,0.016291,0.008829,358.000000,0.000000,6687.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,28075,0.500000,1.000000,1.000000,442612.000000,0.002099,0.001250,145.000000,0.000000,184.000000,0.000000,6806272,0.488330,0.488330
