dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,26520,0.500000,3.000000,3.000000,709778.000000,0.000298,0.011924,16.000000,0.000000,223773.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,26520,0.500000,2.000000,2.000000,506233.000000,0.000233,0.000320,27.000000,0.000000,43.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,26520,0.500000,3.000000,3.000000,623662.000000,0.000273,0.000460,26.000000,0.000000,27.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,26520,0.500000,200.000000,200.000000,2870005.000000,0.000242,0.000338,30.000000,0.000000,50.000000,0.000000,-685404,0.000000,0.000000
SPL,10000000,0.400000,3,26520,0.500000,1.196660,1.786139,1363760.000000,0.000544,0.000508,28.000000,0.000000,131.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,26520,0.500000,1.196660,1.786139,1579855.000000,0.000463,0.000382,28.000000,0.000000,133.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,26520,0.500000,1.000000,1.000000,390805.000000,0.000152,0.000148,36.000000,0.000000,26.000000,0.000000,6805231,0.488330,0.488330
