dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,9021,0.500000,1.000000,1.000000,712164.000000,0.000241,0.000813,15.000000,0.000000,136.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,9021,0.500000,1.000000,1.000000,508699.000000,0.000302,0.000302,16.000000,0.000000,36.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,9021,0.500000,1.000000,1.000000,633821.000000,0.000248,0.000441,19.000000,0.000000,27.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,9021,0.500000,0.000000,0.000000,2862435.000000,0.000265,0.000343,19.000000,0.000000,32.000000,0.000000,-684118,0.000000,0.000000
SPL,10000000,0.400000,3,9021,0.500000,1.196378,1.786107,1338897.000000,0.000467,0.000525,28.000000,0.000000,144.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,9021,0.500000,1.196378,1.786107,1582722.000000,0.000472,0.000402,27.000000,0.000000,131.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,9021,0.500000,1.000000,1.000000,371993.000000,0.000189,0.000127,27.000000,0.000000,42.000000,0.000000,6810798,0.488330,0.488330
