dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,26838,0.500000,3.000000,3.000000,712744.000000,0.000248,0.012000,20.000000,0.000000,224541.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,26838,0.500000,1.000000,1.000000,504896.000000,0.000290,0.000325,29.000000,0.000000,132.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,26838,0.500000,1.000000,1.000000,622882.000000,0.000253,0.000442,19.000000,0.000000,64.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,26838,0.500000,200.000000,200.000000,2867075.000000,0.000299,0.000428,16.000000,0.000000,33.000000,0.000000,-683906,0.000000,0.000000
SPL,10000000,0.400000,3,26838,0.500000,1.196452,1.785705,1447816.000000,0.001811,0.001062,144.000000,0.000000,60.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,26838,0.500000,1.196452,1.785705,1578256.000000,0.000519,0.000419,139.000000,0.000000,27.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,26838,0.500000,1.000000,1.000000,371798.000000,0.000174,0.000156,27.000000,0.000000,33.000000,0.000000,6809883,0.488330,0.488330
