dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,12859,0.500000,2.000000,2.000000,711191.000000,0.000353,0.000807,27.000000,0.000000,132.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,12859,0.500000,2.000000,2.000000,509554.000000,0.000260,0.000312,18.000000,0.000000,133.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,12859,0.500000,4.000000,4.000000,632705.000000,0.000333,0.000436,34.000000,0.000000,27.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,12859,0.500000,200.000000,200.000000,2866197.000000,0.000269,0.000342,22.000000,0.000000,50.000000,0.000000,-684891,0.000000,0.000000
SPL,10000000,0.400000,3,12859,0.500000,1.196285,1.785737,1340464.000000,0.000492,0.000547,104.000000,0.000000,43.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,12859,0.500000,1.196285,1.785737,1577863.000000,0.000474,0.000385,135.000000,0.000000,27.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,12859,0.500000,1.000000,1.000000,371297.000000,0.000180,0.000164,25.000000,0.000000,21.000000,0.000000,6811783,0.488330,0.488330
