dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,22736,0.500000,1.000000,1.000000,934058.000000,0.000285,0.000804,16.000000,0.000000,23.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,22736,0.500000,2.000000,2.000000,508195.000000,0.000332,0.000307,16.000000,0.000000,19.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,22736,0.500000,8.000000,8.000000,630377.000000,0.000210,0.000647,16.000000,0.000000,26.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,22736,0.500000,0.000000,0.000000,2866504.000000,0.000396,0.000396,20.000000,0.000000,37.000000,0.000000,-685103,0.000000,0.000000
SPL,10000000,0.400000,3,22736,0.500000,1.197000,1.785958,1342584.000000,0.000452,0.000522,16.000000,0.000000,28.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,22736,0.500000,1.197000,1.785958,1583854.000000,0.000474,0.000407,26.000000,0.000000,46.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,22736,0.500000,1.000000,1.000000,370283.000000,0.000169,0.000119,17.000000,0.000000,24.000000,0.000000,6808649,0.488330,0.488330
