dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,14578,0.500000,3.000000,3.000000,710650.000000,0.000354,0.034423,20.000000,0.000000,224486.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,14578,0.500000,3.000000,3.000000,507061.000000,0.000410,0.000319,41.000000,0.000000,135.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,14578,0.500000,3.000000,3.000000,648233.000000,0.000307,0.000466,19.000000,0.000000,32.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,14578,0.500000,200.000000,200.000000,2867810.000000,0.000224,0.000339,27.000000,0.000000,55.000000,0.000000,-684362,0.000000,0.000000
SPL,10000000,0.400000,3,14578,0.500000,1.196321,1.786076,1346543.000000,0.000474,0.000544,27.000000,0.000000,32.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,14578,0.500000,1.196321,1.786076,1584352.000000,0.000488,0.000454,34.000000,0.000000,42.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,14578,0.500000,1.000000,1.000000,402894.000000,0.000186,0.000137,16.000000,0.000000,28.000000,0.000000,6813628,0.488330,0.488330
