dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,20680,0.500000,1.000000,1.000000,711154.000000,0.000385,0.011948,65.000000,0.000000,223485.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,20680,0.500000,6.000000,6.000000,509129.000000,0.000257,0.000317,27.000000,0.000000,27.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,20680,0.500000,3.000000,3.000000,623805.000000,0.000353,0.000462,27.000000,0.000000,31.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,20680,0.500000,0.000000,0.000000,2863860.000000,0.000279,0.000344,26.000000,0.000000,140.000000,0.000000,-685378,0.000000,0.000000
SPL,10000000,0.400000,3,20680,0.500000,1.196333,1.786412,1340378.000000,0.000508,0.000541,28.000000,0.000000,54.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,20680,0.500000,1.196333,1.786412,1580803.000000,0.000488,0.000427,29.000000,0.000000,144.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,20680,0.500000,1.000000,1.000000,390018.000000,0.000142,0.000166,28.000000,0.000000,46.000000,0.000000,6808661,0.488330,0.488330
