dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,15266,0.500000,1.000000,1.000000,948189.000000,0.000348,0.000799,28.000000,0.000000,33.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,15266,0.500000,2.000000,2.000000,506042.000000,0.000301,0.000321,29.000000,0.000000,26.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,15266,0.500000,1.000000,1.000000,619772.000000,0.000346,0.000432,32.000000,0.000000,70.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,15266,0.500000,0.000000,0.000000,2863086.000000,0.000256,0.000336,20.000000,0.000000,141.000000,0.000000,-684199,0.000000,0.000000
SPL,10000000,0.400000,3,15266,0.500000,1.196296,1.786052,1337403.000000,0.000453,0.000530,28.000000,0.000000,45.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,15266,0.500000,1.196296,1.786052,1580629.000000,0.000451,0.000399,31.000000,0.000000,28.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,15266,0.500000,1.000000,1.000000,371999.000000,0.000170,0.000165,134.000000,0.000000,18.000000,0.000000,6813428,0.488330,0.488330
