dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,3520,0.500000,2.000000,2.000000,711377.000000,0.000366,0.023910,33.000000,0.000000,223708.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,3520,0.500000,1.000000,1.000000,512377.000000,0.000260,0.000840,20.000000,0.000000,28.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,3520,0.500000,6.000000,6.000000,620840.000000,0.000266,0.000477,19.000000,0.000000,31.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,3520,0.500000,200.000000,200.000000,2867296.000000,0.000220,0.000336,138.000000,0.000000,48.000000,0.000000,-684741,0.000000,0.000000
SPL,10000000,0.400000,3,3520,0.500000,1.196476,1.786417,1341883.000000,0.000476,0.000518,34.000000,0.000000,137.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,3520,0.500000,1.196476,1.786417,1585179.000000,0.000474,0.000368,29.000000,0.000000,53.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,3520,0.500000,1.000000,1.000000,372412.000000,0.000131,0.000143,16.000000,0.000000,26.000000,0.000000,6810042,0.488330,0.488330
