dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,6843,0.500000,2.000000,2.000000,932414.000000,0.000346,0.023110,27.000000,0.000000,223728.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,6843,0.500000,2.000000,2.000000,506062.000000,0.000184,0.000313,16.000000,0.000000,26.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,6843,0.500000,18.000000,18.000000,637469.000000,0.000256,0.000496,55.000000,0.000000,54.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,6843,0.500000,200.000000,200.000000,2883959.000000,0.000225,0.000333,32.000000,0.000000,102.000000,0.000000,-683571,0.000000,0.000000
SPL,10000000,0.400000,3,6843,0.500000,1.196804,1.785981,1338293.000000,0.000564,0.000494,28.000000,0.000000,131.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,6843,0.500000,1.196804,1.785981,1581719.000000,0.000456,0.000377,28.000000,0.000000,138.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,6843,0.500000,1.000000,1.000000,392351.000000,0.000168,0.000144,32.000000,0.000000,16.000000,0.000000,6815407,0.488330,0.488330
