dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,18612,0.500000,1.000000,1.000000,712516.000000,0.000222,0.000865,29.000000,0.000000,137.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,18612,0.500000,3.000000,3.000000,506524.000000,0.000342,0.000299,66.000000,0.000000,26.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,18612,0.500000,1.000000,1.000000,622175.000000,0.000275,0.000495,17.000000,0.000000,132.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,18612,0.500000,0.000000,0.000000,2869904.000000,0.000245,0.000339,14.000000,0.000000,141.000000,0.000000,-683973,0.000000,0.000000
SPL,10000000,0.400000,3,18612,0.500000,1.196331,1.785803,1345753.000000,0.000494,0.000527,29.000000,0.000000,136.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,18612,0.500000,1.196331,1.785803,1582120.000000,0.000485,0.000424,50.000000,0.000000,134.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,18612,0.500000,1.000000,1.000000,384237.000000,0.000186,0.000137,28.000000,0.000000,28.000000,0.000000,6809592,0.488330,0.488330
