dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,22395,0.500000,1.000000,1.000000,727328.000000,0.000411,0.011960,164.000000,0.000000,223733.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,22395,0.500000,2.000000,2.000000,507134.000000,0.000278,0.000294,27.000000,0.000000,57.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,22395,0.500000,2.000000,2.000000,623181.000000,0.000362,0.000444,26.000000,0.000000,49.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,22395,0.500000,0.000000,0.000000,2865365.000000,0.000243,0.000333,13.000000,0.000000,32.000000,0.000000,-685136,0.000000,0.000000
SPL,10000000,0.400000,3,22395,0.500000,1.196186,1.786172,1337177.000000,0.000463,0.000539,36.000000,0.000000,32.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,22395,0.500000,1.196186,1.786172,1577482.000000,0.000469,0.000390,28.000000,0.000000,27.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,22395,0.500000,1.000000,1.000000,389264.000000,0.000157,0.000153,23.000000,0.000000,27.000000,0.000000,6807928,0.488330,0.488330
