dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,24673,0.500000,5.000000,5.000000,709034.000000,0.000293,0.023124,16.000000,0.000000,224245.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,24673,0.500000,2.000000,2.000000,507769.000000,0.000347,0.000307,27.000000,0.000000,131.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,24673,0.500000,12.000000,12.000000,617041.000000,0.000300,0.000454,43.000000,0.000000,28.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,24673,0.500000,200.000000,200.000000,2864865.000000,0.000235,0.000358,42.000000,0.000000,39.000000,0.000000,-685278,0.000000,0.000000
SPL,10000000,0.400000,3,24673,0.500000,1.196542,1.786207,1344177.000000,0.000538,0.000504,174.000000,0.000000,27.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,24673,0.500000,1.196542,1.786207,1579321.000000,0.000519,0.000385,132.000000,0.000000,46.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,24673,0.500000,1.000000,1.000000,377762.000000,0.000154,0.000153,46.000000,0.000000,21.000000,0.000000,6809221,0.488330,0.488330
