dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,25596,0.500000,1.000000,1.000000,716530.000000,0.000214,0.034692,27.000000,0.000000,224524.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,25596,0.500000,3.000000,3.000000,506658.000000,0.000194,0.000330,28.000000,0.000000,28.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,25596,0.500000,8.000000,8.000000,622025.000000,0.000286,0.000528,28.000000,0.000000,135.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,25596,0.500000,0.000000,0.000000,2864766.000000,0.000259,0.000353,30.000000,0.000000,34.000000,0.000000,-684458,0.000000,0.000000
SPL,10000000,0.400000,3,25596,0.500000,1.196570,1.786787,1345364.000000,0.000520,0.000528,67.000000,0.000000,175.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,25596,0.500000,1.196570,1.786787,1579980.000000,0.004920,0.001572,125.000000,0.000000,154.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,25596,0.500000,1.000000,1.000000,377506.000000,0.002721,0.002403,3347.000000,0.000000,679.000000,0.000000,6808252,0.488330,0.488330
