dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,29011,0.500000,2.000000,2.000000,712654.000000,0.000250,0.023186,20.000000,0.000000,224237.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,29011,0.500000,3.000000,3.000000,506730.000000,0.000340,0.000306,58.000000,0.000000,132.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,29011,0.500000,2.000000,2.000000,624645.000000,0.000326,0.000446,26.000000,0.000000,54.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,29011,0.500000,200.000000,200.000000,2865318.000000,0.000266,0.000371,33.000000,0.000000,58.000000,0.000000,-684892,0.000000,0.000000
SPL,10000000,0.400000,3,29011,0.500000,1.196142,1.785836,1341322.000000,0.000501,0.000544,130.000000,0.000000,56.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,29011,0.500000,1.196142,1.785836,1580054.000000,0.000496,0.000401,135.000000,0.000000,30.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,29011,0.500000,1.000000,1.000000,388690.000000,0.000137,0.000170,20.000000,0.000000,20.000000,0.000000,6810122,0.488330,0.488330
