dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,18599,0.500000,1.000000,1.000000,933552.000000,0.000339,0.000803,17.000000,0.000000,164.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,18599,0.500000,2.000000,2.000000,506386.000000,0.000201,0.000331,16.000000,0.000000,64.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,18599,0.500000,1.000000,1.000000,627616.000000,0.000282,0.000467,28.000000,0.000000,62.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,18599,0.500000,0.000000,0.000000,2886467.000000,0.000237,0.000327,46.000000,0.000000,34.000000,0.000000,-684583,0.000000,0.000000
SPL,10000000,0.400000,3,18599,0.500000,1.196582,1.786132,1339835.000000,0.000548,0.000493,27.000000,0.000000,133.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,18599,0.500000,1.196582,1.786132,1586365.000000,0.000564,0.000383,47.000000,0.000000,141.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,18599,0.500000,1.000000,1.000000,389875.000000,0.000148,0.000150,27.000000,0.000000,26.000000,0.000000,6808140,0.488330,0.488330
