dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,9483,0.500000,1.000000,1.000000,710327.000000,0.000349,0.000787,27.000000,0.000000,97.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,9483,0.500000,4.000000,4.000000,505107.000000,0.000261,0.000315,19.000000,0.000000,27.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,9483,0.500000,30.000000,30.000000,624394.000000,0.000272,0.000464,16.000000,0.000000,27.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,9483,0.500000,0.000000,0.000000,2881741.000000,0.000326,0.000335,132.000000,0.000000,44.000000,0.000000,-684272,0.000000,0.000000
SPL,10000000,0.400000,3,9483,0.500000,1.196730,1.786002,1344027.000000,0.000477,0.000506,33.000000,0.000000,136.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,9483,0.500000,1.196730,1.786002,1579918.000000,0.000453,0.000412,20.000000,0.000000,132.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,9483,0.500000,1.000000,1.000000,390922.000000,0.000169,0.000149,29.000000,0.000000,18.000000,0.000000,6808985,0.488330,0.488330
