dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,18929,0.500000,3.000000,3.000000,932866.000000,0.000242,0.011986,27.000000,0.000000,224450.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,18929,0.500000,1.000000,1.000000,508176.000000,0.000259,0.000315,34.000000,0.000000,27.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,18929,0.500000,3.000000,3.000000,633749.000000,0.000295,0.000445,31.000000,0.000000,28.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,18929,0.500000,200.000000,200.000000,2866926.000000,0.000286,0.000344,17.000000,0.000000,65.000000,0.000000,-685192,0.000000,0.000000
SPL,10000000,0.400000,3,18929,0.500000,1.196610,1.786021,1338258.000000,0.000561,0.000541,29.000000,0.000000,134.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,18929,0.500000,1.196610,1.786021,1578193.000000,0.000536,0.000404,20.000000,0.000000,31.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,18929,0.500000,1.000000,1.000000,378906.000000,0.000203,0.000145,26.000000,0.000000,27.000000,0.000000,6807729,0.488330,0.488330
