dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,3077,0.500000,2.000000,2.000000,711350.000000,0.000354,0.011988,21.000000,0.000000,223479.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,3077,0.500000,2.000000,2.000000,505580.000000,0.005713,0.001588,31.000000,0.000000,40.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,3077,0.500000,7.000000,7.000000,622775.000000,0.000207,0.000470,16.000000,0.000000,131.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,3077,0.500000,200.000000,200.000000,2865790.000000,0.000358,0.000356,135.000000,0.000000,52.000000,0.000000,-684264,0.000000,0.000000
SPL,10000000,0.400000,3,3077,0.500000,1.196717,1.786177,1341618.000000,0.000685,0.000562,38.000000,0.000000,144.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,3077,0.500000,1.196717,1.786177,1578046.000000,0.000477,0.000412,27.000000,0.000000,132.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,3077,0.500000,1.000000,1.000000,375513.000000,0.000200,0.000161,28.000000,0.000000,27.000000,0.000000,6810477,0.488330,0.488330
