dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.400000,3,2225,0.500000,3.000000,3.000000,932585.000000,0.000380,0.000772,26.000000,0.000000,134.000000,0.000000,0,1.277064,1.666667
LP,10000000,0.400000,3,2225,0.500000,1.000000,1.000000,507564.000000,0.000327,0.000302,16.000000,0.000000,28.000000,0.000000,0,1.333333,1.888889
QP,10000000,0.400000,3,2225,0.500000,6.000000,6.000000,630529.000000,0.000220,0.000461,16.000000,0.000000,28.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.400000,3,2225,0.500000,200.000000,200.000000,2884991.000000,0.000359,0.000347,28.000000,0.000000,35.000000,0.000000,-684494,0.000000,0.000000
SPL,10000000,0.400000,3,2225,0.500000,1.196771,1.786202,1346957.000000,0.000548,0.000546,38.000000,0.000000,133.000000,0.000000,0,1.080000,1.200000
SPV,10000000,0.400000,3,2225,0.500000,1.196771,1.786202,1573291.000000,0.000451,0.000397,27.000000,0.000000,158.000000,0.000000,0,1.080000,1.200000
BF,10000000,0.400000,3,2225,0.500000,1.000000,1.000000,377383.000000,0.000169,0.000128,42.000000,0.000000,26.000000,0.000000,6810960,0.488330,0.488330
