dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,28028,0.500000,1.000000,1.000000,627259.000000,0.000259,0.000404,16.000000,0.000000,133.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,28028,0.500000,1.000000,1.000000,477786.000000,0.000345,0.000326,19.000000,0.000000,28.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,28028,0.500000,1.000000,1.000000,659309.000000,0.000397,0.000882,30.000000,0.000000,60.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,28028,0.500000,0.000000,0.000000,1699787.000000,0.006473,0.004718,54.000000,0.000000,55.000000,0.000000,-309475,0.000000,0.000000
SPL,10000000,0.200000,3,28028,0.500000,1.180736,1.723448,1596932.000000,0.005199,0.019560,142.000000,0.000000,14452.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,28028,0.500000,1.180736,1.723448,2242299.000000,0.015323,0.015947,4633.000000,0.000000,1231.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,28028,0.500000,1.000000,1.000000,1048641.000000,0.011714,0.010623,787.000000,0.000000,1612.000000,0.000000,1818862,0.203571,0.203571
