dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,23329,0.500000,1.000000,1.000000,609258.000000,0.000338,0.000361,20.000000,0.000000,20.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,23329,0.500000,5.000000,5.000000,481828.000000,0.000408,0.000362,16.000000,0.000000,21.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,23329,0.500000,1.000000,1.000000,658964.000000,0.000461,0.000917,16.000000,0.000000,28.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,23329,0.500000,0.000000,0.000000,1640030.000000,0.000316,0.000332,20.000000,0.000000,25.000000,0.000000,-308841,0.000000,0.000000
SPL,10000000,0.200000,3,23329,0.500000,1.180862,1.723184,1458504.000000,0.000627,0.000573,20.000000,0.000000,24.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,23329,0.500000,1.180862,1.723184,1698893.000000,0.000527,0.000460,20.000000,0.000000,32.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,23329,0.500000,1.000000,1.000000,586454.000000,0.000355,0.000221,17.000000,0.000000,26.000000,0.000000,1818529,0.203571,0.203571
