dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,23852,0.500000,1.000000,1.000000,627754.000000,0.000269,0.000355,75.000000,0.000000,138.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,23852,0.500000,1.000000,1.000000,477967.000000,0.000337,0.000350,17.000000,0.000000,153.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,23852,0.500000,1.000000,1.000000,664319.000000,0.000342,0.000893,17.000000,0.000000,40.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,23852,0.500000,0.000000,0.000000,1642605.000000,0.000304,0.000316,22.000000,0.000000,26.000000,0.000000,-309925,0.000000,0.000000
SPL,10000000,0.200000,3,23852,0.500000,1.181114,1.723896,1447183.000000,0.000697,0.000552,29.000000,0.000000,133.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,23852,0.500000,1.181114,1.723896,1844417.000000,0.004387,0.003726,37.000000,0.000000,30.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,23852,0.500000,1.000000,1.000000,589585.000000,0.000338,0.000273,16.000000,0.000000,36.000000,0.000000,1818362,0.203571,0.203571
