dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,29482,0.500000,1.000000,1.000000,609337.000000,0.000320,0.000341,16.000000,0.000000,20.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,29482,0.500000,1.000000,1.000000,477984.000000,0.000328,0.000401,16.000000,0.000000,106.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,29482,0.500000,1.000000,1.000000,659926.000000,0.000394,0.000892,16.000000,0.000000,28.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,29482,0.500000,0.000000,0.000000,1664648.000000,0.000287,0.000345,16.000000,0.000000,17.000000,0.000000,-310057,0.000000,0.000000
SPL,10000000,0.200000,3,29482,0.500000,1.180662,1.723345,1453537.000000,0.000672,0.000597,21.000000,0.000000,17.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,29482,0.500000,1.180662,1.723345,1702925.000000,0.000532,0.000476,17.000000,0.000000,24.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,29482,0.500000,1.000000,1.000000,585975.000000,0.000327,0.000265,16.000000,0.000000,16.000000,0.000000,1821382,0.203571,0.203571
