dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,32090,0.500000,1.000000,1.000000,608755.000000,0.000377,0.022750,28.000000,0.000000,447583.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,32090,0.500000,1.000000,1.000000,493713.000000,0.000427,0.000372,92.000000,0.000000,28.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,32090,0.500000,1.000000,1.000000,663083.000000,0.000488,0.000911,16.000000,0.000000,85.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,32090,0.500000,0.000000,0.000000,1640741.000000,0.000268,0.000344,22.000000,0.000000,25.000000,0.000000,-309086,0.000000,0.000000
SPL,10000000,0.200000,3,32090,0.500000,1.180638,1.723372,1461185.000000,0.000620,0.000568,19.000000,0.000000,25.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,32090,0.500000,1.180638,1.723372,1694743.000000,0.000539,0.000461,16.000000,0.000000,19.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,32090,0.500000,1.000000,1.000000,598432.000000,0.000340,0.000231,16.000000,0.000000,34.000000,0.000000,1821819,0.203571,0.203571
