dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,11918,0.500000,2.000000,2.000000,635275.000000,0.001026,0.001178,116.000000,0.000000,123.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,11918,0.500000,1.000000,1.000000,484641.000000,0.001024,0.001106,117.000000,0.000000,121.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,11918,0.500000,4.000000,4.000000,669187.000000,0.000966,0.002051,117.000000,0.000000,131.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,11918,0.500000,200.000000,200.000000,1654403.000000,0.000765,0.000982,104.000000,0.000000,107.000000,0.000000,-310160,0.000000,0.000000
SPL,10000000,0.200000,3,11918,0.500000,1.180940,1.723174,1472494.000000,0.001785,0.001564,111.000000,0.000000,110.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,11918,0.500000,1.180940,1.723174,1727942.000000,0.001460,0.001268,113.000000,0.000000,108.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,11918,0.500000,1.000000,1.000000,598722.000000,0.001027,0.000676,123.000000,0.000000,124.000000,0.000000,1820499,0.203571,0.203571
