dictionaryType,n,loadFactor,nHashFunctions,seed,keyPercentage,avgSuccessProbes,avgFailProbes,buildTime,successMeanTime,failMeanTime,successMaxTime,successMinTime,failMaxTime,failMinTime,falsePositives,successTheoricalValue,failTheoricalValue
DH,10000000,0.200000,3,9021,0.500000,1.000000,1.000000,610678.000000,0.000362,0.000368,23.000000,0.000000,27.000000,0.000000,0,1.115718,1.250000
LP,10000000,0.200000,3,9021,0.500000,1.000000,1.000000,479219.000000,0.000345,0.000395,16.000000,0.000000,23.000000,0.000000,0,1.125000,1.281250
QP,10000000,0.200000,3,9021,0.500000,1.000000,1.000000,656892.000000,0.000441,0.000916,16.000000,0.000000,19.000000,0.000000,0,0.000000,0.000000
CK,10000000,0.200000,3,9021,0.500000,0.000000,0.000000,1642235.000000,0.000298,0.000345,19.000000,0.000000,20.000000,0.000000,-310229,0.000000,0.000000
SPL,10000000,0.200000,3,9021,0.500000,1.180750,1.723223,1502691.000000,0.000654,0.000639,20.000000,0.000000,33.000000,0.000000,0,1.020000,1.100000
SPV,10000000,0.200000,3,9021,0.500000,1.180750,1.723223,1683901.000000,0.000579,0.000472,21.000000,0.000000,29.000000,0.000000,0,1.020000,1.100000
BF,10000000,0.200000,3,9021,0.500000,1.000000,1.000000,605038.000000,0.000365,0.000283,30.000000,0.000000,25.000000,0.000000,1818955,0.203571,0.203571
